index,superlatives,degree_adverbs,comparative_adverbs,proper_nouns,dates,numbers,fp_pronouns,negations,pos_emotion,neg_emotion,time_related,sense_words,relationships,motion_words,exaggeration,vague_degree,spatial_words,ima_conjunctions,inf_verb,ima_verb,preposition,articles,ima_determiners,adjectives,claws_ambiguity,usas_ambiguity,synset_ambiguity,avg_sentence_len,contextual_imbalance_head,contextual_imbalance_body,body_punctuation,head_punctuation,readability,ap_num,ap_date,ap_title,alliteration,profanity,lexical_diversity,lexical_density,function_words,spelling_errors,class
862,0.014184397163120567,0.014184397163120567,0.0,0.0851063829787234,0.0,0.028368794326241134,0.014184397163120567,0.02127659574468085,0.0,0.014184397163120567,0.03546099290780142,0.0,0.0,0.0136986301369863,0.02127659574468085,0.0,0.0070921985815602835,0.014184397163120567,0.0425531914893617,0.11347517730496454,0.07092198581560284,0.11347517730496454,0.0070921985815602835,0.05673758865248227,0.22602739726027396,0.5684931506849316,0.5027397260273972,0.1622222222222222,0.563636981944243,0.6012181141883433,0.02997601918465228,0.0,0.4882666666666666,0.0,1.0,1.0,0.0,0.0,0.7123287671232876,0.5958904109589042,0.4041095890410959,0.0410958904109589,0
863,0.0,0.006779661016949152,0.0,0.023728813559322035,0.003389830508474576,0.04406779661016949,0.0,0.0,0.003389830508474576,0.006779661016949152,0.0576271186440678,0.010169491525423728,0.0,0.013333333333333334,0.006779661016949152,0.0,0.013559322033898305,0.013559322033898305,0.013559322033898305,0.10847457627118644,0.13559322033898305,0.11864406779661017,0.010169491525423728,0.09491525423728814,0.19333333333333333,0.4766666666666667,0.3511111111111111,0.18181818181818182,0.5613244598498568,0.6350258154239543,0.015789473684210527,0.0,0.6858666666666666,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.5766666666666667,0.42333333333333334,0.023333333333333334,0
864,0.005050505050505051,0.005050505050505051,0.00404040404040404,0.051515151515151514,0.007070707070707071,0.01616161616161616,0.00404040404040404,0.006060606060606061,0.00101010101010101,0.00202020202020202,0.043434343434343436,0.00101010101010101,0.0,0.007021063189568706,0.00202020202020202,0.00101010101010101,0.006060606060606061,0.01616161616161616,0.04141414141414142,0.11818181818181818,0.12121212121212122,0.10909090909090909,0.0,0.07272727272727272,0.1905717151454363,0.4653961885656971,0.3859578736208626,0.16211382113821138,0.5364025440067053,0.6250592831948607,0.020558002936857563,0.06521739130434782,0.6683333333333333,0.0,1.0,0.0,0.0,0.0,0.4493480441323972,0.5697091273821464,0.43029087261785354,0.00802407221664995,0
865,0.0,0.0,0.0,0.14960629921259844,0.0,0.031496062992125984,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.031496062992125984,0.05511811023622047,0.12598425196850394,0.10236220472440945,0.0,0.07086614173228346,0.17647058823529413,0.4485294117647059,0.3857843137254902,0.18133333333333332,0.5730075533501804,0.6108419570443501,0.016592920353982302,0.0,0.8000666666666667,1.0,1.0,0.0,0.0,0.0,0.6029411764705882,0.6691176470588235,0.33088235294117646,0.051470588235294115,0
866,0.004301075268817204,0.0064516129032258064,0.0,0.03655913978494624,0.0,0.0064516129032258064,0.004301075268817204,0.008602150537634409,0.0,0.004301075268817204,0.047311827956989246,0.0,0.002150537634408602,0.014799154334038054,0.008602150537634409,0.0,0.004301075268817204,0.012903225806451613,0.017204301075268817,0.13118279569892474,0.08817204301075268,0.09462365591397849,0.002150537634408602,0.09032258064516129,0.20507399577167018,0.38477801268498946,0.39520789288231145,0.13710144927536233,0.5670124943057696,0.631584376520647,0.023913775682047826,0.02127659574468085,0.6051333333333333,1.0,0.0,0.0,0.125,0.0021141649048625794,0.5496828752642706,0.5940803382663847,0.4059196617336152,0.03805496828752643,0
867,0.0021691973969631237,0.01193058568329718,0.0021691973969631237,0.020607375271149676,0.0,0.010845986984815618,0.004338394793926247,0.006507592190889371,0.0021691973969631237,0.004338394793926247,0.052060737527114966,0.0010845986984815619,0.0,0.004310344827586207,0.010845986984815618,0.005422993492407809,0.006507592190889371,0.009761388286334056,0.019522776572668113,0.10954446854663774,0.11605206073752712,0.10845986984815618,0.0021691973969631237,0.09978308026030369,0.20905172413793102,0.41271551724137934,0.3637212643678161,0.15089430894308942,0.5618971927712361,0.6335314365232411,0.020459952418715305,0.0,0.6703333333333333,1.0,0.0,0.0,0.0,0.0,0.5086206896551724,0.5862068965517241,0.41379310344827586,0.02586206896551724,0
868,0.0038809831824062097,0.00517464424320828,0.007761966364812419,0.0646830530401035,0.00129366106080207,0.00646830530401035,0.018111254851228976,0.00517464424320828,0.00129366106080207,0.01164294954721863,0.03234152652005175,0.00517464424320828,0.00258732212160414,0.023106546854942234,0.01164294954721863,0.00129366106080207,0.009055627425614488,0.00646830530401035,0.015523932729624839,0.1410090556274256,0.10996119016817593,0.11642949547218628,0.00517464424320828,0.08538163001293661,0.2336328626444159,0.4338896020539153,0.38750534873769793,0.16229166666666667,0.548734763999366,0.6193025279032741,0.021961086495858217,0.03571428571428571,0.641,1.0,1.0,0.0,0.0,0.0,0.4595635430038511,0.5571245186136072,0.4428754813863928,0.007702182284980745,0
869,0.007220216606498195,0.0036101083032490976,0.0036101083032490976,0.06859205776173286,0.0036101083032490976,0.010830324909747292,0.0036101083032490976,0.010830324909747292,0.0,0.0,0.05415162454873646,0.010830324909747292,0.0036101083032490976,0.024305555555555556,0.0036101083032490976,0.0,0.0,0.036101083032490974,0.02527075812274368,0.11552346570397112,0.11552346570397112,0.08664259927797834,0.0,0.06498194945848375,0.3055555555555556,0.3854166666666667,0.4342592592592593,0.17454545454545456,0.5684008855993549,0.5938704628518198,0.029222676797194622,0.0,0.5446666666666666,1.0,1.0,0.0,0.0,0.0,0.6111111111111112,0.5833333333333334,0.4166666666666667,0.08333333333333333,0
870,0.0,0.0035460992907801418,0.0070921985815602835,0.06382978723404255,0.0070921985815602835,0.0070921985815602835,0.010638297872340425,0.014184397163120567,0.0035460992907801418,0.0,0.031914893617021274,0.0035460992907801418,0.0,0.006896551724137931,0.0070921985815602835,0.0,0.0070921985815602835,0.014184397163120567,0.03900709219858156,0.10638297872340426,0.12056737588652482,0.11347517730496454,0.0,0.0673758865248227,0.19655172413793104,0.4862068965517241,0.3733333333333333,0.16111111111111112,0.5608923347099335,0.5962531048587768,0.01746031746031746,0.0,0.6335333333333333,1.0,1.0,0.0,0.0,0.0,0.5620689655172414,0.593103448275862,0.4068965517241379,0.06896551724137931,0
871,0.0010416666666666667,0.0010416666666666667,0.0,0.030208333333333334,0.004166666666666667,0.008333333333333333,0.0020833333333333333,0.007291666666666667,0.0,0.011458333333333333,0.03854166666666667,0.004166666666666667,0.0,0.011363636363636364,0.007291666666666667,0.0,0.008333333333333333,0.007291666666666667,0.03958333333333333,0.09479166666666666,0.11979166666666667,0.11354166666666667,0.0020833333333333333,0.075,0.19421487603305784,0.5289256198347108,0.42293388429752066,0.19555555555555554,0.5988704723616441,0.6288655491170668,0.018487394957983194,0.01818181818181818,0.6809333333333334,0.0,1.0,0.0,0.125,0.0,0.43491735537190085,0.5588842975206612,0.44111570247933884,0.01756198347107438,0
872,0.010256410256410256,0.007692307692307693,0.0,0.041025641025641026,0.0,0.010256410256410256,0.015384615384615385,0.005128205128205128,0.007692307692307693,0.0,0.04871794871794872,0.002564102564102564,0.0,0.017587939698492462,0.007692307692307693,0.005128205128205128,0.03076923076923077,0.017948717948717947,0.02564102564102564,0.10512820512820513,0.1,0.1076923076923077,0.0,0.06666666666666667,0.16834170854271358,0.4849246231155779,0.4130653266331658,0.156078431372549,0.5682978667318821,0.6289251847467516,0.016019223067681217,0.0,0.6274666666666666,1.0,0.0,0.0,0.0,0.0,0.5402010050251256,0.542713567839196,0.457286432160804,0.022613065326633167,0
873,0.007936507936507936,0.007936507936507936,0.005291005291005291,0.03439153439153439,0.0,0.021164021164021163,0.007936507936507936,0.007936507936507936,0.0,0.0026455026455026454,0.021164021164021163,0.005291005291005291,0.0026455026455026454,0.015424164524421594,0.015873015873015872,0.0,0.0,0.015873015873015872,0.0291005291005291,0.06349206349206349,0.13227513227513227,0.10317460317460317,0.007936507936507936,0.11904761904761904,0.17223650385604114,0.4884318766066838,0.3535561268209083,0.19948717948717948,0.5809215868512789,0.6319005977340897,0.022426912294753704,0.027777777777777776,0.6778,0.0,1.0,0.0,0.09090909090909091,0.0,0.5886889460154242,0.5552699228791774,0.44473007712082263,0.010282776349614395,0
874,0.0,0.002403846153846154,0.002403846153846154,0.016826923076923076,0.0,0.021634615384615384,0.002403846153846154,0.004807692307692308,0.002403846153846154,0.0,0.06009615384615385,0.0,0.0,0.007009345794392523,0.004807692307692308,0.004807692307692308,0.0,0.02403846153846154,0.028846153846153848,0.12980769230769232,0.10576923076923077,0.07451923076923077,0.004807692307692308,0.0625,0.17990654205607476,0.4369158878504673,0.364797507788162,0.17833333333333334,0.6335392527592679,0.6541278149560588,0.01911504424778761,0.01282051282051282,0.6214,0.0,1.0,0.0,0.0,0.0,0.5514018691588785,0.6238317757009346,0.37616822429906543,0.014018691588785047,0
875,0.004694835680751174,0.01564945226917058,0.0,0.048513302034428794,0.0,0.023474178403755867,0.006259780907668232,0.009389671361502348,0.006259780907668232,0.003129890453834116,0.050078247261345854,0.003129890453834116,0.003129890453834116,0.009302325581395349,0.01564945226917058,0.012519561815336464,0.004694835680751174,0.009389671361502348,0.02034428794992175,0.08450704225352113,0.07981220657276995,0.09702660406885759,0.01564945226917058,0.06572769953051644,0.24806201550387597,0.49767441860465117,0.4196382428940568,0.1264705882352941,0.6035072449594736,0.6386895729338546,0.02688953488372093,0.08571428571428572,0.5446666666666666,1.0,1.0,0.0,0.0,0.0,0.5147286821705427,0.5410852713178295,0.45891472868217054,0.031007751937984496,0
876,0.014285714285714285,0.02142857142857143,0.0,0.07857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.007142857142857143,0.00684931506849315,0.0,0.014285714285714285,0.007142857142857143,0.0,0.014285714285714285,0.08571428571428572,0.10714285714285714,0.05714285714285714,0.0,0.12142857142857143,0.1780821917808219,0.6095890410958904,0.3812785388127854,0.1622222222222222,0.5366337024606764,0.6206585965602345,0.03168685927306617,0.023809523809523808,0.6698666666666666,0.0,1.0,0.0,0.0,0.0,0.7328767123287672,0.684931506849315,0.3150684931506849,0.0547945205479452,0
877,0.0012106537530266344,0.007263922518159807,0.007263922518159807,0.029055690072639227,0.0,0.012106537530266344,0.007263922518159807,0.00847457627118644,0.0036319612590799033,0.004842615012106538,0.03026634382566586,0.009685230024213076,0.0,0.018028846153846152,0.007263922518159807,0.0012106537530266344,0.006053268765133172,0.01694915254237288,0.012106537530266344,0.12953995157384987,0.12227602905569007,0.1016949152542373,0.0036319612590799033,0.09564164648910412,0.2091346153846154,0.40384615384615385,0.4060897435897436,0.15407407407407406,0.544781223932902,0.6229209357305748,0.02463235294117647,0.0,0.5717333333333334,1.0,1.0,1.0,0.0,0.0,0.5024038461538461,0.5432692307692307,0.4567307692307692,0.01201923076923077,0
878,0.0017985611510791368,0.00539568345323741,0.0044964028776978415,0.044064748201438846,0.0035971223021582736,0.008992805755395683,0.008992805755395683,0.00539568345323741,0.0035971223021582736,0.0008992805755395684,0.04946043165467626,0.0044964028776978415,0.0008992805755395684,0.011607142857142858,0.006294964028776978,0.002697841726618705,0.04136690647482014,0.008992805755395683,0.026079136690647483,0.09712230215827339,0.11330935251798561,0.11780575539568346,0.0035971223021582736,0.0764388489208633,0.23214285714285715,0.47410714285714284,0.40630952380952384,0.16969696969696968,0.5870126153652867,0.6318152660598358,0.021479374110953058,0.0,0.5852666666666666,1.0,0.0,0.0,0.125,0.0,0.4392857142857143,0.5625,0.4375,0.026785714285714284,0
879,0.0018975332068311196,0.003795066413662239,0.0,0.07969639468690702,0.0056925996204933585,0.007590132827324478,0.0018975332068311196,0.003795066413662239,0.0018975332068311196,0.003795066413662239,0.03415559772296015,0.0056925996204933585,0.0,0.0056179775280898875,0.0018975332068311196,0.0018975332068311196,0.0018975332068311196,0.009487666034155597,0.020872865275142316,0.11385199240986717,0.11764705882352941,0.1157495256166983,0.0,0.07020872865275142,0.19288389513108614,0.4250936329588015,0.33932584269662924,0.19777777777777777,0.5440807561079661,0.6206693998453147,0.025117306099917195,0.05263157894736842,0.6520666666666667,1.0,1.0,0.0,0.14285714285714285,0.0,0.4812734082397004,0.6067415730337079,0.39325842696629215,0.026217228464419477,0
880,0.003728251864125932,0.006628003314001657,0.0012427506213753107,0.033140016570008285,0.0012427506213753107,0.026097763048881523,0.004142502071251036,0.008699254349627174,0.0012427506213753107,0.004556752278376139,0.04266777133388567,0.0012427506213753107,0.0,0.015676567656765675,0.004556752278376139,0.00579950289975145,0.00579950289975145,0.016570008285004142,0.03355426677713339,0.12096106048053024,0.10149130074565037,0.1043910521955261,0.003728251864125932,0.06255178127589064,0.21204620462046206,0.518976897689769,0.42698019801980197,0.13931034482758622,0.6153321492796143,0.6338047993300254,0.02293458431065937,0.04285714285714286,0.5508,0.0,0.0,0.0,0.0,0.0,0.35354785478547857,0.5713696369636964,0.42863036303630364,0.01608910891089109,0
881,0.004054054054054054,0.007432432432432433,0.0013513513513513514,0.041891891891891894,0.0006756756756756757,0.05,0.008783783783783784,0.011486486486486487,0.0,0.008108108108108109,0.02027027027027027,0.004054054054054054,0.0006756756756756757,0.016150740242261104,0.010135135135135136,0.0033783783783783786,0.005405405405405406,0.013513513513513514,0.01756756756756757,0.09256756756756757,0.10675675675675676,0.10608108108108108,0.0033783783783783786,0.08581081081081081,0.20053835800807537,0.5524899057873486,0.4013458950201884,0.12865800865800867,0.5554464295506477,0.6225288873293653,0.01976084312930685,0.02857142857142857,0.6044666666666667,0.0,0.0,0.0,0.0,0.0,0.35935397039030953,0.5901749663526245,0.4098250336473755,0.02288021534320323,0
882,0.0033519553072625698,0.0011173184357541898,0.0,0.07374301675977654,0.0011173184357541898,0.01899441340782123,0.0067039106145251395,0.004469273743016759,0.0033519553072625698,0.0022346368715083797,0.03128491620111732,0.0011173184357541898,0.0033519553072625698,0.015590200445434299,0.0011173184357541898,0.0022346368715083797,0.00782122905027933,0.0111731843575419,0.02011173184357542,0.09944134078212291,0.1005586592178771,0.12960893854748604,0.0033519553072625698,0.05698324022346369,0.23385300668151449,0.477728285077951,0.4018559762435041,0.1032183908045977,0.5308944657444954,0.6210509510941785,0.02668491276086213,0.0,0.5216666666666667,1.0,0.0,0.0,0.0,0.0,0.5356347438752784,0.5412026726057907,0.45879732739420936,0.01893095768374165,0
883,0.0,0.006153846153846154,0.006153846153846154,0.08,0.0,0.012307692307692308,0.006153846153846154,0.003076923076923077,0.003076923076923077,0.0,0.033846153846153845,0.0,0.0,0.00909090909090909,0.009230769230769232,0.003076923076923077,0.003076923076923077,0.0,0.033846153846153845,0.11692307692307692,0.10153846153846154,0.08923076923076922,0.0,0.08615384615384615,0.24242424242424243,0.45151515151515154,0.3775757575757576,0.15714285714285714,0.5299579814076424,0.6312239863660031,0.017994858611825194,0.0,0.7709333333333334,1.0,1.0,0.0,0.0,0.0,0.5878787878787879,0.6636363636363637,0.33636363636363636,0.07272727272727272,0
884,0.005412719891745603,0.008119079837618403,0.0013531799729364006,0.07036535859269283,0.009472259810554804,0.058186738836265225,0.0,0.0027063599458728013,0.006765899864682003,0.0027063599458728013,0.04330175913396482,0.0,0.0013531799729364006,0.009370816599732263,0.009472259810554804,0.0013531799729364006,0.029769959404600813,0.006765899864682003,0.035182679296346414,0.05006765899864682,0.12719891745602166,0.10013531799729364,0.0013531799729364006,0.09066305818673884,0.21151271753681392,0.4350736278447122,0.2948683623382419,0.11066666666666668,0.564691999661071,0.6184335875380118,0.02436628021222244,0.015625,0.6405333333333334,0.0,0.0,0.0,0.0,0.0,0.4926372155287818,0.6746987951807228,0.3253012048192771,0.04819277108433735,0
885,0.0,0.003105590062111801,0.012422360248447204,0.10559006211180125,0.012422360248447204,0.037267080745341616,0.015527950310559006,0.0,0.012422360248447204,0.0,0.09006211180124224,0.006211180124223602,0.006211180124223602,0.012121212121212121,0.003105590062111801,0.003105590062111801,0.009316770186335404,0.006211180124223602,0.027950310559006212,0.08695652173913043,0.11490683229813664,0.09006211180124224,0.0,0.040372670807453416,0.21212121212121213,0.5151515151515151,0.4024242424242424,0.24444444444444444,0.6012832804449967,0.6325838656479232,0.019403691433980123,0.0,0.71,0.0,0.0,0.0,0.25,0.0,0.5393939393939394,0.5636363636363636,0.43636363636363634,0.00909090909090909,0
